Time,X,Y,Z,Displacement [mm]
2024-10-10T16:39:40.879,       0.02,       -0.02,        0.02,       0.04
2024-10-10T16:39:41.380,       0.02,        0.02,        0.03,       0.07
2024-10-10T16:39:41.928,       0.02,       -0.01,        0.01,       0.04
2024-10-10T16:39:42.445,       0.02,       -0.02,        0.01,       0.04
2024-10-10T16:39:42.945,       0.01,       -0.03,       -0.05,       0.02
2024-10-10T16:39:43.459,       0.03,       -0.03,       -0.05,       0.03
2024-10-10T16:39:43.977,       0.03,       -0.02,       -0.00,       0.03
2024-10-10T16:39:44.525,       0.02,       -0.02,        0.01,       0.04
2024-10-10T16:39:45.042,       0.01,       -0.01,       -0.01,       0.02
2024-10-10T16:39:45.557,       0.03,       -0.04,       -0.05,       0.03
2024-10-10T16:39:46.073,       0.03,       -0.05,       -0.04,       0.03
2024-10-10T16:39:46.573,       0.03,       -0.04,       -0.03,       0.02
2024-10-10T16:39:47.089,       0.02,       -0.03,       -0.01,       0.02
2024-10-10T16:39:47.605,       0.02,       -0.03,       -0.04,       0.02
2024-10-10T16:39:48.172,       0.02,       -0.02,       -0.04,       0.02
2024-10-10T16:39:48.721,       0.02,       -0.02,        0.00,       0.03
2024-10-10T16:39:49.238,       0.02,       -0.02,       -0.03,       0.01
2024-10-10T16:39:49.751,       0.02,       -0.01,        0.04,       0.07
2024-10-10T16:39:50.302,       0.02,       -0.03,       -0.02,       0.01
2024-10-10T16:39:50.820,       0.01,       -0.00,        0.07,       0.09
2024-10-10T16:39:51.333,       0.01,       -0.02,       -0.03,       0.01
2024-10-10T16:39:51.869,       0.02,       -0.02,       -0.03,       0.01
2024-10-10T16:39:52.383,       0.02,       -0.01,       -0.01,       0.02
2024-10-10T16:39:52.900,      -0.00,        0.01,        0.05,       0.09
2024-10-10T16:39:53.449,       0.01,       -0.02,        0.03,       0.05
2024-10-10T16:39:53.967,       0.00,       -0.02,       -0.02,       0.02
2024-10-10T16:39:54.481,       0.02,       -0.02,       -0.00,       0.02
2024-10-10T16:39:55.049,       0.01,       -0.03,        0.01,       0.03
2024-10-10T16:39:55.564,       0.01,       -0.03,       -0.04,       0.02
2024-10-10T16:39:56.129,       0.01,       -0.01,        0.00,       0.03
2024-10-10T16:39:56.629,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:39:57.145,      -0.01,       -0.00,        0.01,       0.05
2024-10-10T16:39:57.664,       0.00,       -0.01,        0.02,       0.05
2024-10-10T16:39:58.212,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:39:58.727,       0.02,       -0.02,        0.01,       0.03
2024-10-10T16:39:59.243,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:39:59.759,       0.00,        0.01,       -0.02,       0.04
2024-10-10T16:40:00.261,       0.01,       -0.05,       -0.03,       0.03
2024-10-10T16:40:00.774,       0.01,       -0.03,       -0.02,       0.00
2024-10-10T16:40:01.290,       0.02,        0.01,        0.02,       0.06
2024-10-10T16:40:01.808,       0.01,       -0.02,        0.03,       0.06
2024-10-10T16:40:02.322,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:40:02.822,       0.02,       -0.03,       -0.01,       0.01
2024-10-10T16:40:03.339,       0.01,       -0.02,        0.00,       0.03
2024-10-10T16:40:03.856,       0.01,       -0.00,        0.01,       0.04
2024-10-10T16:40:04.373,       0.01,       -0.00,       -0.02,       0.03
2024-10-10T16:40:04.887,       0.00,       -0.02,       -0.04,       0.02
2024-10-10T16:40:05.435,       0.02,       -0.02,        0.00,       0.03
2024-10-10T16:40:05.953,       0.01,        0.02,        0.03,       0.07
2024-10-10T16:40:06.468,       0.01,       -0.02,        0.01,       0.04
2024-10-10T16:40:06.968,       0.01,        0.01,        0.00,       0.05
2024-10-10T16:40:07.483,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:40:07.983,       0.01,        0.02,        0.05,       0.09
2024-10-10T16:40:08.500,       0.02,       -0.00,       -0.01,       0.03
2024-10-10T16:40:09.215,       0.01,       -0.02,        0.01,       0.03
2024-10-10T16:40:09.764,       0.02,        0.00,        0.04,       0.07
2024-10-10T16:40:10.281,       0.03,        0.00,        0.01,       0.05
2024-10-10T16:40:10.800,      -0.01,       -0.00,        0.03,       0.06
2024-10-10T16:40:11.348,       0.01,        0.01,        0.02,       0.06
2024-10-10T16:40:11.861,       0.02,       -0.02,       -0.01,       0.01
2024-10-10T16:40:12.379,       0.00,       -0.01,        0.01,       0.04
2024-10-10T16:40:12.929,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:40:13.444,       0.00,        0.03,        0.02,       0.08
2024-10-10T16:40:13.944,       0.00,       -0.02,        0.01,       0.04
2024-10-10T16:40:14.459,       0.00,       -0.01,        0.02,       0.05
2024-10-10T16:40:14.959,       0.01,        0.01,        0.03,       0.07
2024-10-10T16:40:15.478,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:40:15.992,      -0.00,        0.01,        0.06,       0.10
2024-10-10T16:40:16.509,       0.00,       -0.02,        0.01,       0.04
2024-10-10T16:40:17.057,      -0.00,        0.00,        0.02,       0.05
2024-10-10T16:40:17.575,      -0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:40:18.090,       0.00,       -0.01,       -0.01,       0.02
2024-10-10T16:40:18.605,       0.02,       -0.01,       -0.02,       0.02
2024-10-10T16:40:19.154,       0.02,       -0.01,        0.01,       0.03
2024-10-10T16:40:19.672,       0.01,        0.00,        0.00,       0.04
2024-10-10T16:40:20.189,       0.01,       -0.02,       -0.00,       0.03
2024-10-10T16:40:20.756,       0.02,       -0.01,        0.00,       0.03
2024-10-10T16:40:21.319,       0.01,       -0.00,       -0.01,       0.03
2024-10-10T16:40:21.835,       0.00,       -0.03,       -0.02,       0.01
2024-10-10T16:40:22.385,      -0.00,       -0.02,        0.01,       0.04
2024-10-10T16:40:22.900,       0.01,       -0.02,       -0.01,       0.02
2024-10-10T16:40:23.401,       0.01,       -0.02,       -0.01,       0.01
2024-10-10T16:40:23.916,       0.00,       -0.01,       -0.03,       0.02
2024-10-10T16:40:24.434,       0.00,        0.00,        0.02,       0.05
2024-10-10T16:40:24.935,      -0.01,       -0.03,        0.01,       0.04
2024-10-10T16:40:25.448,       0.00,        0.01,       -0.04,       0.04
2024-10-10T16:40:25.965,      -0.00,        0.00,        0.04,       0.07
2024-10-10T16:40:26.512,      -0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:40:27.046,      -0.00,       -0.02,       -0.02,       0.02
2024-10-10T16:40:27.561,       0.02,       -0.03,       -0.00,       0.02
2024-10-10T16:40:28.079,       0.02,        0.01,       -0.02,       0.03
2024-10-10T16:40:28.579,       0.01,       -0.01,        0.02,       0.04
2024-10-10T16:40:29.094,       0.01,        0.00,        0.02,       0.05
2024-10-10T16:40:29.594,       0.01,       -0.02,       -0.01,       0.02
2024-10-10T16:40:30.111,       0.00,       -0.01,        0.06,       0.08
2024-10-10T16:40:30.626,       0.00,       -0.01,       -0.04,       0.02
2024-10-10T16:40:31.141,       0.01,       -0.02,       -0.01,       0.01
2024-10-10T16:40:31.643,       0.01,       -0.03,       -0.00,       0.02
2024-10-10T16:40:32.158,       0.01,       -0.04,        0.02,       0.04
2024-10-10T16:40:32.707,       0.02,       -0.01,       -0.01,       0.02
2024-10-10T16:40:33.224,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:40:33.739,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:40:34.239,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:40:34.753,       0.00,        0.02,        0.02,       0.06
2024-10-10T16:40:35.321,       0.01,        0.00,       -0.01,       0.03
2024-10-10T16:40:35.823,       0.03,       -0.01,        0.05,       0.07
2024-10-10T16:40:36.335,       0.02,       -0.01,        0.02,       0.05
2024-10-10T16:40:36.852,       0.01,        0.01,        0.04,       0.07
2024-10-10T16:40:37.369,       0.00,       -0.00,        0.01,       0.04
2024-10-10T16:40:37.868,       0.00,       -0.00,        0.01,       0.04
2024-10-10T16:40:38.384,       0.01,       -0.00,        0.01,       0.05
2024-10-10T16:40:38.885,      -0.01,       -0.01,        0.00,       0.04
2024-10-10T16:40:39.400,       0.01,        0.01,        0.03,       0.07
2024-10-10T16:40:39.966,       0.02,       -0.02,        0.03,       0.05
2024-10-10T16:40:40.515,       0.02,       -0.01,        0.01,       0.04
2024-10-10T16:40:41.032,       0.01,        0.01,       -0.01,       0.04
2024-10-10T16:40:41.547,       0.00,       -0.03,       -0.02,       0.01
2024-10-10T16:40:42.064,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:40:42.563,       0.02,       -0.04,        0.02,       0.05
2024-10-10T16:40:43.080,       0.01,        0.01,        0.05,       0.08
2024-10-10T16:40:43.628,       0.01,       -0.00,       -0.02,       0.02
2024-10-10T16:40:44.143,       0.01,       -0.02,        0.04,       0.06
2024-10-10T16:40:44.677,       0.00,       -0.02,        0.06,       0.08
2024-10-10T16:40:45.192,      -0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:40:45.710,       0.01,       -0.00,       -0.00,       0.03
2024-10-10T16:40:46.225,       0.01,       -0.03,        0.01,       0.03
2024-10-10T16:40:46.741,       0.01,       -0.03,       -0.05,       0.02
2024-10-10T16:40:47.242,       0.01,       -0.03,        0.00,       0.03
2024-10-10T16:40:47.758,       0.02,       -0.01,        0.02,       0.05
2024-10-10T16:40:48.276,       0.01,       -0.02,       -0.02,       0.01
2024-10-10T16:40:48.790,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:40:49.338,       0.00,       -0.02,        0.00,       0.03
2024-10-10T16:40:49.854,       0.00,       -0.02,       -0.00,       0.02
2024-10-10T16:40:50.356,       0.01,       -0.01,        0.04,       0.07
2024-10-10T16:40:50.871,       0.02,       -0.01,       -0.00,       0.02
2024-10-10T16:40:51.385,       0.02,       -0.01,        0.01,       0.03
2024-10-10T16:40:51.902,      -0.00,       -0.01,        0.01,       0.04
2024-10-10T16:40:52.402,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:40:52.918,      -0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:40:53.434,       0.01,       -0.01,       -0.01,       0.02
2024-10-10T16:40:53.952,       0.01,       -0.02,        0.01,       0.03
2024-10-10T16:40:54.468,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:40:55.016,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:40:55.534,       0.02,        0.00,        0.03,       0.07
2024-10-10T16:40:56.051,       0.02,       -0.03,        0.02,       0.05
2024-10-10T16:40:56.564,       0.01,        0.02,        0.02,       0.06
2024-10-10T16:40:57.113,       0.01,       -0.00,        0.03,       0.05
2024-10-10T16:40:57.631,       0.01,        0.01,        0.02,       0.06
2024-10-10T16:40:58.179,      -0.01,        0.00,       -0.00,       0.04
2024-10-10T16:40:58.696,       0.02,        0.00,       -0.01,       0.03
2024-10-10T16:40:59.214,       0.02,       -0.02,        0.01,       0.04
2024-10-10T16:40:59.761,       0.01,       -0.01,       -0.00,       0.03
2024-10-10T16:41:00.277,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:41:00.793,       0.01,        0.01,        0.04,       0.07
2024-10-10T16:41:01.309,       0.01,       -0.01,       -0.00,       0.03
2024-10-10T16:41:01.825,       0.00,       -0.02,       -0.02,       0.01
2024-10-10T16:41:02.376,       0.02,        0.03,        0.04,       0.08
2024-10-10T16:41:02.924,       0.01,       -0.02,        0.02,       0.04
2024-10-10T16:41:03.443,       0.01,       -0.03,        0.02,       0.04
2024-10-10T16:41:03.958,       0.01,        0.02,        0.04,       0.07
2024-10-10T16:41:04.473,      -0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:41:05.022,       0.00,       -0.03,       -0.01,       0.02
2024-10-10T16:41:05.541,      -0.00,       -0.01,        0.03,       0.06
2024-10-10T16:41:06.053,      -0.00,       -0.02,        0.02,       0.05
2024-10-10T16:41:06.571,       0.02,       -0.01,       -0.01,       0.02
2024-10-10T16:41:07.087,       0.00,       -0.01,       -0.00,       0.03
2024-10-10T16:41:07.602,       0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:41:08.119,       0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:41:08.621,      -0.00,       -0.01,        0.00,       0.04
2024-10-10T16:41:09.138,       0.01,        0.00,        0.06,       0.09
2024-10-10T16:41:09.686,       0.01,       -0.03,       -0.03,       0.01
2024-10-10T16:41:10.200,       0.00,       -0.03,        0.01,       0.03
2024-10-10T16:41:10.716,       0.01,       -0.01,        0.00,       0.03
2024-10-10T16:41:11.264,       0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:41:11.782,       0.00,       -0.00,        0.02,       0.05
2024-10-10T16:41:12.297,       0.01,        0.01,        0.04,       0.07
2024-10-10T16:41:12.798,       0.02,       -0.01,        0.02,       0.05
2024-10-10T16:41:13.314,       0.01,       -0.05,       -0.02,       0.02
2024-10-10T16:41:13.829,       0.02,       -0.00,       -0.01,       0.03
2024-10-10T16:41:14.379,       0.01,        0.00,        0.05,       0.08
2024-10-10T16:41:14.895,       0.00,       -0.02,        0.01,       0.04
2024-10-10T16:41:15.411,      -0.00,        0.01,        0.05,       0.09
2024-10-10T16:41:15.912,       0.00,       -0.01,        0.03,       0.06
2024-10-10T16:41:16.427,       0.00,       -0.01,        0.02,       0.05
2024-10-10T16:41:16.942,      -0.00,        0.00,        0.03,       0.06
2024-10-10T16:41:17.458,       0.02,       -0.04,       -0.02,       0.02
2024-10-10T16:41:17.976,      -0.00,        0.01,        0.08,       0.11
2024-10-10T16:41:18.491,       0.02,       -0.02,       -0.00,       0.02
2024-10-10T16:41:19.007,       0.02,        0.01,        0.02,       0.05
2024-10-10T16:41:19.524,       0.01,       -0.00,        0.04,       0.06
2024-10-10T16:41:20.073,       0.01,       -0.03,       -0.06,       0.04
2024-10-10T16:41:20.589,       0.00,       -0.00,        0.02,       0.05
2024-10-10T16:41:21.106,       0.02,       -0.01,        0.03,       0.06
2024-10-10T16:41:21.653,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:41:22.173,       0.01,       -0.01,       -0.01,       0.02
2024-10-10T16:41:22.685,       0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:41:23.204,       0.01,        0.00,        0.05,       0.08
2024-10-10T16:41:23.770,       0.01,        0.02,        0.03,       0.07
2024-10-10T16:41:24.336,       0.02,       -0.03,       -0.02,       0.01
2024-10-10T16:41:24.885,       0.02,       -0.02,        0.00,       0.03
2024-10-10T16:41:25.399,       0.02,        0.01,        0.07,       0.10
2024-10-10T16:41:25.918,       0.01,       -0.01,       -0.00,       0.03
2024-10-10T16:41:26.467,       0.00,       -0.00,       -0.02,       0.03
2024-10-10T16:41:26.984,       0.02,       -0.02,       -0.02,       0.01
2024-10-10T16:41:27.533,       0.01,       -0.02,       -0.01,       0.02
2024-10-10T16:41:28.050,       0.02,       -0.02,       -0.01,       0.02
2024-10-10T16:41:28.565,       0.01,       -0.03,        0.02,       0.04
2024-10-10T16:41:29.079,      -0.00,       -0.04,       -0.01,       0.02
2024-10-10T16:41:29.597,       0.01,       -0.03,       -0.01,       0.01
2024-10-10T16:41:30.112,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:41:30.678,       0.00,       -0.04,       -0.02,       0.02
2024-10-10T16:41:31.228,       0.02,       -0.01,        0.01,       0.04
2024-10-10T16:41:31.745,       0.02,        0.00,        0.03,       0.07
2024-10-10T16:41:32.260,       0.01,       -0.01,       -0.02,       0.02
2024-10-10T16:41:32.776,       0.02,       -0.00,        0.03,       0.06
2024-10-10T16:41:33.276,       0.01,       -0.03,       -0.02,       0.01
2024-10-10T16:41:33.793,       0.01,        0.02,        0.02,       0.06
2024-10-10T16:41:34.292,       0.01,       -0.04,        0.01,       0.04
2024-10-10T16:41:34.809,      -0.01,       -0.03,        0.00,       0.04
2024-10-10T16:41:35.322,       0.00,       -0.00,        0.03,       0.06
2024-10-10T16:41:35.874,       0.02,        0.01,        0.03,       0.06
2024-10-10T16:41:36.390,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:41:36.937,       0.02,       -0.01,        0.00,       0.03
2024-10-10T16:41:37.438,       0.01,       -0.02,       -0.01,       0.02
2024-10-10T16:41:37.956,       0.01,       -0.02,       -0.03,       0.01
2024-10-10T16:41:38.504,       0.02,       -0.03,       -0.02,       0.01
2024-10-10T16:41:39.018,       0.03,       -0.00,        0.02,       0.05
2024-10-10T16:41:39.518,       0.01,       -0.02,        0.05,       0.07
2024-10-10T16:41:40.035,       0.02,       -0.01,        0.03,       0.06
2024-10-10T16:41:40.553,       0.01,       -0.03,        0.05,       0.07
