X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
35,9,15,-0.0047911005018974155,-0.031912412780022034,0.0011503856041131105
35,9,20,-0.009094075162198553,-0.025904088627739016,-0.0033561023381074757
35,10,0,0.022462908556738888,-0.06794534214714164,0.018140470069775986
35,10,5,0.010819316929856776,-0.05212284245317665,0.013842575590647572
35,10,10,0.0018967437874892901,-0.03978883584282042,0.008190414983474111
35,10,15,-0.003999816378993755,-0.03131766434080059,0.0026022769004774154
35,10,20,-0.008485065491492225,-0.025233076263924598,-0.0023614273472885305
35,11,0,0.025030297466030117,-0.06875235646958013,0.021739380585138936
35,11,5,0.012355306647080426,-0.05240102827763496,0.016486718080548416
35,11,10,0.0028008324152283045,-0.04006390011017261,0.009946137838168691
35,11,15,-0.003501346554045782,-0.031302485004284494,0.0038141755416819696
35,11,20,-0.00817988737911617,-0.025431692985677566,-0.0012994858611825207
35,12,0,0.027722609866568736,-0.0685616354510956,0.02546829477292203
35,12,5,0.01427157546823357,-0.05177322805728976,0.019128289876361854
35,12,10,0.004090463949075774,-0.03916060717346065,0.011820418655894237
35,12,15,-0.0026225976251683172,-0.030494858611825194,0.005185946872322197
35,12,20,-0.007509793120332964,-0.02459431999020688,-0.0004682335659199413
35,13,0,0.030441547313012608,-0.06880303586730323,0.029304566042355252
35,13,5,0.015804443628351088,-0.05173325988493084,0.021821030725915045
35,13,10,0.004895029991431021,-0.03915809768637532,0.013566470804260013
35,13,15,-0.002077304443628348,-0.030582507038805242,0.006515852613538993
35,13,20,-0.007289753947851633,-0.024482800832415233,0.0004709266740115063
35,14,0,0.033423185212388296,-0.06813349247153874,0.033121924348145426
35,14,5,0.017636001958624067,-0.05077843065246665,0.024440751621985553
35,14,10,0.006089362223038316,-0.03825107112253642,0.015406475700820179
35,14,15,-0.001272309952258537,-0.029644020075896685,0.0077365038560411326
35,14,20,-0.006714958991308604,-0.023798322928142983,0.001309156567511325
35,15,0,0.036187171012363815,-0.06753543885420492,0.03694154731301261
35,15,5,0.01924348145427837,-0.05003513281919452,0.027208287428081773
35,15,10,0.007103807075529442,-0.03745317664340801,0.017203390867915298
35,15,15,-0.0006934753335781606,-0.029217896927408497,0.009115436405924836
35,15,20,-0.00628253152160607,-0.02339490757742686,0.002215938303341901
35,16,0,0.039068123393316195,-0.06651077243236626,0.04076973925817114
35,16,5,0.020906169665809764,-0.048983474109438124,0.02960919329171258
35,16,10,0.00810074672542539,-0.03658373117884686,0.018803892765332352
35,16,15,-4.19267964255083e-05,-0.028421532623332114,0.010039845758354756
35,16,20,-0.005847043701799484,-0.02270804260007345,0.0029726404700697734
35,17,0,0.04194864732525402,-0.06499859223895214,0.044554902680866704
35,17,5,0.0227027175908924,-0.04762755539233689,0.032159627861427356
35,17,10,0.009142367486840495,-0.035388052393193786,0.020583057901823968
35,17,15,0.0006146407148977864,-0.027507650875260133,0.01131227812461746
35,17,20,-0.005340555759578893,-0.021968355979924106,0.0039044558697514976
35,18,0,0.044572958746480595,-0.06339741706451218,0.04819984086179459
35,18,5,0.024143469212877952,-0.04640200758966827,0.03463024850042845
35,18,10,0.010047435426612806,-0.03445036112131228,0.02217627616599339
35,18,15,0.00113551230260742,-0.026636430407638637,0.012320602276900478
35,18,20,-0.005072713918472272,-0.021481576692373612,0.004568368221324521
35,19,0,0.047513893989472394,-0.06102595176888237,0.0519406292079814
35,19,5,0.02584379973068919,-0.044266128045048356,0.03709970620639001
35,19,10,0.011030481087036357,-0.03285726527114702,0.023831007467254254
35,19,15,0.001802791039294897,-0.02532219365895459,0.013365895458440451
35,19,20,-0.004492961194760678,-0.02062425021422451,0.00537972824091076
35,20,0,0.04996731546088873,-0.05861182519280206,0.055357142857142855
35,20,5,0.027199412412780025,-0.04251211898641205,0.03930071000122415
35,20,10,0.011901089484637044,-0.03164206145183009,0.025253335781613418
35,20,15,0.002208593463092181,-0.02459187171012364,0.01433920920553312
35,20,20,-0.0043057901823968635,-0.020102644142489905,0.005960337862651488
35,21,0,0.05263110539845759,-0.055323723834006605,0.05861378381686866
35,21,5,0.02875817113477782,-0.04001921899865345,0.04141822744521974
35,21,10,0.012857877341167829,-0.029715387440323177,0.026586546700942595
35,21,15,0.002887929979189621,-0.023263190108948468,0.015174745990941364
35,21,20,-0.003886154976129267,-0.01889656016648305,0.006560656139062308
35,22,0,0.05489099032929367,-0.05205973803403109,0.061768086669114944
35,22,5,0.029988248255600446,-0.03775615130370915,0.04334820663483903
35,22,10,0.013570816501407764,-0.02813190108948464,0.0277701677071857
35,22,15,0.00329764965112009,-0.022138021789692743,0.01610576569959603
35,22,20,-0.003645305422940382,-0.01825156077855307,0.0071898641204553825
35,23,0,0.057131778675480464,-0.04820063655282165,0.06447184477904273
35,23,5,0.03128118496756029,-0.03498145427836945,0.044963581833761784
35,23,10,0.014313073815644511,-0.026309095360509245,0.028955747337495407
35,23,15,0.003785285836699721,-0.02074586852735953,0.016670583914799853
35,23,20,-0.003278797894479126,-0.017225425388664468,0.007588750153017507
35,24,0,0.059147631289019474,-0.0439435059370792,0.06700850777328927
35,24,5,0.032431631778675474,-0.03231784796180683,0.04669720896070512
35,24,10,0.014955808544497491,-0.024357816134165752,0.02979324274697025
35,24,15,0.004207920186069291,-0.019248500428449018,0.017507222426245566
35,24,20,-0.0029689680499449117,-0.01604816991063778,0.008056861304933289
35,25,0,0.06076416942098176,-0.039530787122046766,0.06886999632757988
35,25,5,0.03339031705227078,-0.02924152283021178,0.047875260129758845
35,25,10,0.015534765577182036,-0.02229758844411801,0.030677071857020444
35,25,15,0.004538744032317297,-0.01801579140653691,0.01802442159383034
35,25,20,-0.0027560900967070617,-0.0152827763496144,0.008217713306402256
35,26,0,0.06249308360876484,-0.034700085689802915,0.07073999265515976
35,26,5,0.03438817480719794,-0.025924715387440327,0.049028155220957284
35,26,10,0.016109805361733384,-0.019917676582201005,0.031417064512180196
35,26,15,0.004919635206267597,-0.016385114457093897,0.018449993879299794
35,26,20,-0.0024552576814787595,-0.013864426490390503,0.008704492593952746
35,27,0,0.06373754437507652,-0.029904761904761906,0.0720526380217897
35,27,5,0.03506212510711225,-0.022708960705104666,0.04969390378259274
35,27,10,0.016441914555025097,-0.018118802791039296,0.03184398335169543
35,27,15,0.0050233810747949605,-0.01493022401762762,0.018700514138817483
35,27,20,-0.002331374709266738,-0.013092483780144453,0.008788162565797532
35,28,0,0.06486883339454035,-0.02438070755294406,0.072935793854817
35,28,5,0.035701432243848696,-0.019027787978944794,0.05037452564573387
35,28,10,0.016875749785775496,-0.015531766434080062,0.032136491614640716
35,28,15,0.00538890929122292,-0.013203023625902807,0.018964805973803404
35,28,20,-0.0020837311788468576,-0.011772065124250216,0.009027787978944792
35,29,0,0.06548781980658588,-0.01918790549638879,0.07339294895336027
35,29,5,0.03601934141265761,-0.015734606438976624,0.05058507773289264
35,29,10,0.017013710368466155,-0.013388786877218756,0.032241216795201366
35,29,15,0.005452442159383035,-0.011744644387317912,0.01906249234912474
35,29,20,-0.0020263190108948444,-0.010953054229403847,0.009073264781491005
35,30,0,0.06596817235891787,-0.01345378871342882,0.0733963765454768
35,30,5,0.03636822132451952,-0.011879667033908683,0.050679520137103695
35,30,10,0.01728247031460399,-0.01074917370547191,0.03236975149957155
35,30,15,0.005670216672787368,-0.00984777818582446,0.019101726037458685
35,30,20,-0.0018592851022156912,-0.009433957644754562,0.009133982127555392
35,31,0,0.06605722854694578,-0.007985555147508878,0.0729360998898274
35,31,5,0.03639815154853716,-0.008492104296731551,0.05038946015424166
35,31,10,0.017366079079446692,-0.008605092422573147,0.03210331741951279
35,31,15,0.005712816746235772,-0.008551597502754317,0.01892826539356102
35,31,20,-0.0018155833027298316,-0.008384441180071004,0.009112192434814547
35,32,0,0.0658692618435549,-0.00248977843065247,0.07189325498837068
35,32,5,0.03632372383400661,-0.004768086669114949,0.04970730811604848
35,32,10,0.01736191700330518,-0.0060422940384379994,0.03174152283021178
35,32,15,0.005726465907699841,-0.006908005875872203,0.01861739502999144
35,32,20,-0.001800403966213733,-0.007422940384379975,0.008874709266740114
35,33,0,0.06538646101113968,0.0031014200024482783,0.07072334435059371
35,33,5,0.03610086913942955,-0.001153078712204679,0.0489657852858367
35,33,10,0.017312216917615378,-0.0036846003182764153,0.03133608764842698
35,33,15,0.005811360019586242,-0.0051915779165136525,0.01841834985922389
35,33,20,-0.0017226710735708146,-0.005992838780756522,0.008627677806341046
35,34,0,0.06453274574611335,0.008223283143591626,0.06883033419023138
35,34,5,0.035652160607173466,0.0021978822377279918,0.047760190965846494
35,34,10,0.01707865099767414,-0.001622291590157917,0.03060625535561268
35,34,15,0.005654180438242137,-0.003812094503611217,0.01798304566042355
35,34,20,-0.0017420124862284232,-0.005225853837679033,0.00837226098665687
35,35,0,0.06352436038682825,0.0135299914310197,0.06681582813073816
35,35,5,0.03520914432611091,0.00589747827151426,0.0464193291712572
35,35,10,0.016910576569959604,0.0009005998286203895,0.029785469457705962
35,35,15,0.005589056188027913,-0.0019194515852613593,0.01750024482800833
35,35,20,-0.0017712082262210781,-0.003828069531154367,0.007974843922144696
35,36,0,0.06200869139429551,0.018186926184355485,0.06422909780878933
35,36,5,0.0343824825560044,0.009033602644142488,0.044893499816378996
35,36,10,0.016476863753213368,0.0029237972824091053,0.028740604725180554
35,36,15,0.005411678295997065,-0.0006390623087281222,0.016751560778553064
35,36,20,-0.0019047006977598226,-0.0028468600807932433,0.00753996817235892
35,37,0,0.060536540580242375,0.023071857020443138,0.06143224384869629
35,37,5,0.03368741584037214,0.012273595299302237,0.04315442526625046
35,37,10,0.016124617456237,0.005268821153139917,0.027697637409719675
35,37,15,0.005270167707185703,0.0012969151670951147,0.01606726649528706
35,37,20,-0.001912045538009546,-0.0016025829354878243,0.007072040641449385
35,38,0,0.05857485616354511,0.026970008568980294,0.058187293426367984
35,38,5,0.03270008568980291,0.014927347288529801,0.04104780266862529
35,38,10,0.015603072591504471,0.007292630676949439,0.026282531521606072
35,38,15,0.004929550740604726,0.002360386828253149,0.01525174439955931
35,38,20,-0.002071734606438974,-0.0008453911127433017,0.006558636307993634
35,39,0,0.05657920186069287,0.03107993634471783,0.05499326722977109
35,39,5,0.031676214958991304,0.017837066960460276,0.03894619904517077
35,39,10,0.015044803525523323,0.009337556616476925,0.024959174929611947
35,39,15,0.0046924348145427845,0.00382757987513771,0.014260252172848573
35,39,20,-0.0022095727751254724,0.00035451095605337074,0.005900048965601663
35,40,0,0.05433914799853103,0.03454798628963153,0.05137746358183376
35,40,5,0.030442281797037583,0.02028987636185579,0.03679771085812217
35,40,10,0.014459480964622356,0.010994001713796057,0.023482188762394416
35,40,15,0.004361549761292693,0.005212449504223279,0.013424470559431998
35,40,20,-0.0023943567144081267,0.0013591014812094487,0.0052500306035010436
36,0,0,0.0016427959358550643,-0.05383259884930836,-0.01141351450605949
36,0,5,-0.0029639490757742658,-0.04460466397355858,-0.00955673889092912
36,0,10,-0.007230627983841349,-0.03655031215571061,-0.009545170767535803
36,0,15,-0.010229281429795567,-0.03022793487574979,-0.010740910760190963
36,0,20,-0.012846064389766187,-0.025344228179703762,-0.012324580732035743
36,1,0,0.0033150936467131846,-0.055033847472150815,-0.009360692863263556
36,1,5,-0.0016696046027665553,-0.045552454400783454,-0.007661953727506424
36,1,10,-0.00623417798996205,-0.037002754315093644,-0.008097013098298444
36,1,15,-0.009523870730811602,-0.030330885053250094,-0.009495164646835596
36,1,20,-0.012315766923736073,-0.02538890929122292,-0.01131080915656751
36,2,0,0.004967131839882484,-0.05689784551352675,-0.007303158281307381
36,2,5,-0.0006086424286938404,-0.04667841841106622,-0.005821642795935854
36,2,10,-0.0054854939405067915,-0.03777426857632514,-0.006730199534826783
36,2,15,-0.009044742318521237,-0.030897539478516346,-0.008531888848084219
36,2,20,-0.012035377647202838,-0.025872873056677688,-0.010499449136981271
36,3,0,0.007100134655404581,-0.05803133798506549,-0.004945586975149956
36,3,5,0.0009004162076141544,-0.04716580976863753,-0.003956359407516218
36,3,10,-0.004384135145060593,-0.03798555514750888,-0.005142245072836331
36,3,15,-0.008125229526257802,-0.030733933161953733,-0.0072709021912106715
36,3,20,-0.011396192924470557,-0.025547190598604483,-0.009542783694454642
36,4,0,0.00895336026441425,-0.059731852123882975,-0.002416330028155219
36,4,5,0.002095788958256826,-0.04839117395029992,-0.0020071612192434814
36,4,10,-0.0036132329538499184,-0.038684539111274334,-0.0036291467743909886
36,4,15,-0.007733749540947482,-0.03136234545231975,-0.0060960337862651474
36,4,20,-0.011120822622107967,-0.02608183376178235,-0.008694209817603132
36,5,0,0.011232892642918354,-0.06077016770718571,0.00015075284612560066
36,5,5,0.0037920186069286353,-0.048538254376300646,0.00014175541681968676
36,5,10,-0.0024356102338107463,-0.038459419757620274,-0.002054596645856284
36,5,15,-0.006831313502264656,-0.031136981270657366,-0.004875566164769248
36,5,20,-0.010406842942832659,-0.025467009425878324,-0.007792997918961927
36,6,0,0.013278614273472886,-0.06224054351817848,0.0029575835475578426
36,6,5,0.00509187171012364,-0.049676520994001716,0.0024275309095360548
36,6,10,-0.001546578528583668,-0.039077855306647084,-0.0003335169543395751
36,6,15,-0.006285836699718446,-0.03150722242624557,-0.003553739747827151
36,6,20,-0.010062002693108089,-0.025706940874035994,-0.006834067817358305
36,7,0,0.01574764353041988,-0.06308471049088016,0.005791161708899501
36,7,5,0.006702411555881993,-0.049929917982617214,0.004557656995960339
36,7,10,-0.0006149467499081875,-0.03914518300893623,0.0012221814175541676
36,7,15,-0.005561880279103928,-0.031222181417554173,-0.002478271514261228
36,7,20,-0.009501530175052024,-0.025653445954217168,-0.006026563838903168
36,8,0,0.018187232219365898,-0.06404076386338597,0.008913086057044928
36,8,5,0.008288162565797527,-0.05019151670951157,0.006990084465662873
36,8,10,0.000491186191700332,-0.03923228057289754,0.003131717468478394
36,8,15,-0.004811176398579997,-0.0311320235034888,-0.0010753458195617571
36,8,20,-0.009032929367119597,-0.025526074182886525,-0.004959909413636918
36,9,0,0.02062425021422451,-0.06489790672052882,0.01189784551352675
36,9,5,0.009823846248010778,-0.05055410698983964,0.00934887991186192
36,9,10,0.0014674990818949688,-0.03933871954951647,0.004736075407026568
36,9,15,-0.004213306402252415,-0.031166238217652104,0.00010313379850655433
36,9,20,-0.008556983718937445,-0.025349369567878567,-0.0040900355000612065
36,10,0,0.023266923736075404,-0.06524189007222427,0.01528063410454156
36,10,5,0.011617088994981027,-0.05036326355735096,0.01170394173093402
36,10,10,0.0026707675358060984,-0.038829171257191826,0.006659995103439835
36,10,15,-0.0034111886399804114,-0.03075523319867793,0.0014708042600073447
36,10,20,-0.007991981882727383,-0.024869506671563228,-0.003163789937568856
36,11,0,0.025739258171134774,-0.06594858611825194,0.01853403109315706
36,11,5,0.01317621495899131,-0.050696229648671806,0.014145427836944547
36,11,10,0.00355588199289999,-0.03899332843677317,0.008281062553556127
36,11,15,-0.0028371893744644355,-0.030834863508385362,0.0027265883217040023
36,11,20,-0.007708899498102581,-0.02507754927163668,-0.0022369935120577777
36,12,0,0.028535806096217406,-0.0657366262700453,0.02199938792997919
36,12,5,0.0150694087403599,-0.050017933651609746,0.016689680499449137
36,12,10,0.004873974782715144,-0.03809315705716734,0.010148426980046522
36,12,15,-0.0020252784918594665,-0.029914738646101117,0.004035622475211165
36,12,20,-0.007025706940874034,-0.02431888848084221,-0.0012862651487330172
36,13,0,0.03110466397355858,-0.06595648182152038,0.025556861304933284
36,13,5,0.016642918349859225,-0.050011384502387075,0.019207614151058882
36,13,10,0.0056787856530787165,-0.03807057167339944,0.011842942832660058
